Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,310.11419677734375,48293000
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,308.1472473144531,57495000
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,311.9371032714844,48454200
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,310.82415771484375,61861700
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,313.28033447265625,84986800
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,315.4583435058594,53077900
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,316.6768493652344,41917900
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,318.6436767578125,42697700
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,320.7737121582031,43679400
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,321.0039367675781,57308300
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,321.9634094238281,44282100
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,319.30572509765625,69601100
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,323.7575378417969,53774400
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,323.1722717285156,41816100
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,323.181884765625,47260400
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,324.2085266113281,35481000
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,324.9089050292969,38733900
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,323.55609130859375,68054200
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,324.5634765625,42207800
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,325.7148742675781,55106600
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,329.0153503417969,48588700
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,330.166748046875,38463400
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,333.4768371582031,50790200
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,334.2060546875,58034100
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,336.3647766113281,48588900
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,335.146240234375,66099200
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,338.3028869628906,54908700
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,343.1960754394531,69540000
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,331.38525390625,148011100
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,328.6795349121094,139156300
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,319.6991271972656,114465300
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,326.01226806640625,91462300
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,320.35150146484375,90569500
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,320.5146179199219,84680200
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,324.7362365722656,65605700
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,326.37689208984375,52920900
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,325.0816345214844,82096000
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,322.2224426269531,91523300
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,318.5127868652344,105877900
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,314.9678955078125,99450800
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,318.1756286621094,63612100
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,310.79681396484375,93112200
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,311.625244140625,76681300
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,316.6632385253906,71069400
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,321.9228515625,64584600
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,320.1696472167969,51304000
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,322.59716796875,104081100
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,324.6682434082031,88698700
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,321.585693359375,89431100
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,327.2884216308594,45713100
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,322.6357116699219,90128900
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,328.251708984375,56999600
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,331.16082763671875,45242500
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,334.1181640625,59528600
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,339.49334716796875,80388500
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,337.27777099609375,73255500
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,335.15850830078125,57727900
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,334.74432373046875,60357700
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,334.5419921875,89501900
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,329.4557800292969,68425600
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,330.7755432128906,60051900
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,330.1494445800781,63575000
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,331.9603576660156,55399300
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,333.08740234375,49143900
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,326.9319763183594,91473000
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,325.8049621582031,65994100
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,314.6692810058594,127094300
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,317.867431640625,90597700
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,314.5536804199219,120287300
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,318.0793762207031,86068300
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,323.69537353515625,93294200
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,330.9296875,126959700
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,337.3837585449219,82039700
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,337.3066101074219,74973000
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,341.545166015625,172304200
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,341.0442810058594,85552000
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,343.5776672363281,58649000
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,340.2447204589844,67546200
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,344.9552001953125,62892200
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,349.2611083984375,74541100
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,347.3826904296875,66111000
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,343.20196533203125,70591300
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,344.64697265625,59940900
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,342.286865234375,70417300
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,344.33868408203125,63230600
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,349.8872375488281,62415900
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,349.34783935546875,45330900
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,350.3207702636719,28514100
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,348.76983642578125,83872700
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,352.58447265625,74231400
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,353.3262023925781,45927000
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,353.2298583984375,62882000
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,356.27392578125,50749900
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,355.54180908203125,48944300
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,356.5821838378906,42458900
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,353.3840026855469,74098300
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,353.2684326171875,57735400
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,352.85418701171875,57698600
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,351.2744445800781,69216200
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,356.0234375,63865300
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,356.5821838378906,58420500
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,358.5762023925781,64119500
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,357.1443786621094,136542300
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,355.867431640625,96386700
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,355.2676696777344,47949000
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,355.5869445800781,46201400
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0,356.9702453613281,26457900
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,360.0369567871094,39000400
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,359.35003662109375,53680500
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,359.8628234863281,49455300
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,361.6912536621094,78520700
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,356.7671813964844,110210800
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656,359.22430419921875,66426200
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,361.37188720703125,107997700
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,366.7409973144531,68766800
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,368.8305969238281,71677200
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,366.3443603515625,51034700
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,366.42169189453125,52547700
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,367.4085388183594,45303600
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,366.1218566894531,49989100
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,363.4518737792969,107160000
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,366.3056640625,51233300
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,371.37481689453125,61836100
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375,371.71337890625,47840100
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,370.3977355957031,52860500
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,371.85858154296875,70402000
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,371.2781677246094,42665300
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,362.203857421875,123351100
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,365.31890869140625,94198100
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,358.00543212890625,126765100
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,363.9645690917969,75817600
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,369.11114501953125,64450700
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,369.4013671875,52427100
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,373.599853515625,47142600
